Time: 0.9674044719999999, Heading: 0.0, ActualHeading: -0.010161545903126474, CurrentVelo: 25.166735696186645, VeloCommand: 24.694283109327692, DesiredVelo: 28.0, LateralVelo: -1.5396154674518514
Time: 0.9681581390000001, Heading: 0.0, ActualHeading: -0.010161545903126474, CurrentVelo: 25.166735696186645, VeloCommand: 24.78824454753878, DesiredVelo: 28.0, LateralVelo: -1.5396154674518514
Time: 0.9688975140000001, Heading: 0.0, ActualHeading: -0.010161545903126474, CurrentVelo: 25.166735696186645, VeloCommand: 24.88042416848187, DesiredVelo: 28.0, LateralVelo: -1.5396154674518514
Time: 0.9697019309999999, Heading: 0.0, ActualHeading: -0.010161545903126474, CurrentVelo: 25.166735696186645, VeloCommand: 24.98071272860381, DesiredVelo: 28.0, LateralVelo: -1.5396154674518514
Time: 0.9703456390000001, Heading: 0.0, ActualHeading: -0.010161545903126474, CurrentVelo: 25.166735696186645, VeloCommand: 25.06096531955976, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.971010931, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.144855840746946, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.971693139, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 24.025205252117253, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.976148931, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 24.58072722033457, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9769603480000001, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 24.681889924716902, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.977708181, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 24.77512534954323, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9784180979999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 24.863633630250884, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9791262649999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 24.951923731240022, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9799158070000001, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.050359189140742, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9806930979999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.14726726433758, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9814517229999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.241848172319575, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9821520150000002, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.329156464575377, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9829091820000001, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.423555597683286, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.983639224, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.514572945153994, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9843298899999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.60068112428371, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.985631891, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.763006959542857, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9863835159999998, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.856715148650714, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.987073599, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 25.94275064276566, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9877607659999998, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.028422587132447, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9885155989999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.1225307308329, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9891913909999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.206784507029266, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9899727660000001, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.304201751352142, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9907004740000002, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.39492810941544, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9914713490000001, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.49103627542713, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.992211016, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.583253611349733, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9930373079999999, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.68627084333953, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.993794475, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.780669976447452, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9945770160000001, Heading: 0.0, ActualHeading: -0.008650570013696261, CurrentVelo: 24.836111275589225, VeloCommand: 26.87823259079992, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.99533185, Heading: 0.0, ActualHeading: -0.007706772598447095, CurrentVelo: 24.836111275589225, VeloCommand: 26.972899400759154, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.9964746, Heading: 0.0, ActualHeading: -0.007706772598447095, CurrentVelo: 24.836111275589225, VeloCommand: 27.115371856724572, DesiredVelo: 28.0, LateralVelo: -1.143922959801503
Time: 0.997193558, Heading: 0.0, ActualHeading: -0.007706772598447095, CurrentVelo: 24.836111275589225, VeloCommand: 27.205008008110283, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 0.99792185, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 24.24134193329733, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.001942767, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 24.74266004762084, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.002763517, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 24.844989153725496, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.003657184, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 24.956409373360238, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.004448476, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.05506572794786, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.0053042260000002, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.161758548598566, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.006145976, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.266705883430802, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.006983059, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.37107134809777, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.007871476, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.481837010550638, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.008676476, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.58220244510955, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.009545351, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.690531658715017, DesiredVelo: 28.0, LateralVelo: -1.0312251059463444
Time: 1.010340726, Heading: 0.0, ActualHeading: -0.004444438291722769, CurrentVelo: 25.698369449659943, VeloCommand: 25.78969707177378, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.0111393100000001, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.88939751166337, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.011887143, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 24.500244674267364, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.015797519, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 24.987781453006697, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.016667269, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.096219903250006, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.0174585600000001, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.19487626396456, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.018233811, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.291532793989916, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.019007894, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.388043700433922, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.019870644, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.49560940661085, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.0208564770000002, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.61852082106179, DesiredVelo: 28.0, LateralVelo: -1.082719431511582
Time: 1.0216433940000003, Heading: 0.0, ActualHeading: -0.004135375041612044, CurrentVelo: 25.088582760724677, VeloCommand: 25.716631841412596, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.022380144, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 24.50949824252738, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.0263403949999998, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.003256017665084, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.0271506449999999, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.104276694714432, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.0279617699999999, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.20540646536752, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.0286880200000001, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.295954156459292, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.029493312, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.396356677980325, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.0302487280000001, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.49054073941065, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.031059562, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.591634228648065, DesiredVelo: 28.0, LateralVelo: -1.881435710043637
Time: 1.031778812, Heading: 0.0, ActualHeading: -0.0024870377076881747, CurrentVelo: 26.20113413955881, VeloCommand: 25.681309170909987, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.032496312, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.770486671019526, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.0332718539999999, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 24.627339310909917, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.036789937, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.06596718721308, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.037665229, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.175096923806862, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.038525354, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.28233566777772, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.039366229, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.387174358475598, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.040213813, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.492849514493386, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.041024938, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.593979031951147, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.041837813, Heading: 0.0, ActualHeading: -0.0033455467357735233, CurrentVelo: 26.808467433615522, VeloCommand: 25.69532673607008, DesiredVelo: 28.0, LateralVelo: 0.13024998123678538
Time: 1.0434329380000003, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.808467433615522, VeloCommand: 25.89437746719016, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.044585605, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 24.70696795974393, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.0480077300000001, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.13363265435758, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.04887048, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.24119884941995, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.049696189, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.344146835926807, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.050470855, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.440730868455578, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.051318147, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.546369786504645, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.052050522, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.63768104945316, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.0528505639999999, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.7374289182797, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.0537103970000001, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 26.75016750385624, VeloCommand: 25.84463142676895, DesiredVelo: 28.0, LateralVelo: -0.5021548050302647
Time: 1.0545034389999999, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.94348289631272, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.055257689, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 24.807054133872015, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.058742815, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.241573685460565, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.059646981, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.354303556599138, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.06045869, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.455506047040036, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.0612467730000001, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.55376288819146, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.062056732, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.654747191624132, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.0629258980000003, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.763113322597924, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.063774357, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 25.868897740211846, DesiredVelo: 28.0, LateralVelo: 0.18400531922576688
Time: 1.06495094, Heading: 0.0, ActualHeading: -0.0028304413189223143, CurrentVelo: 25.424023526189437, VeloCommand: 26.015592097192553, DesiredVelo: 28.0, LateralVelo: -1.8347697779351475
